11.067193456278774, -64.77932161719168, -272.1525328930095
11.10025315043794, -64.78724323840237, -272.0291267601022
11.132207717896101, -64.79479281868404, -271.90540669792773
11.163063139264873, -64.8019753807027, -271.7813863020871
11.192825542514653, -64.80879596570858, -271.6570788578921
11.221501182394675, -64.81525963263836, -271.53249734830086
11.249096420100813, -64.82137145788771, -271.4076544626259
11.275617703210932, -64.82713653576548, -271.28256260593434
11.301071545894326, -64.8325599796407, -271.15723390908124
11.325464509404224, -64.83764692379911, -271.0316802392526
11.348803182826304, -64.8424025260228, -270.9059132110192
11.37109416408352, -64.84683197091593, -270.77994419772864
11.392344041150428, -64.85094047399906, -270.6537843432094
11.412559373438267, -64.85473328660211, -270.5274445736744
11.431746647038445, -64.85821571398544, -270.40093560148284
11.449911732205816, -64.86139336319157, -270.27426780633874
11.46705987327608, -64.86427213705511, -270.14745120906883
11.483196144947199, -64.86685801405446, -270.02049559315
11.498325449763875, -64.86915704646412, -269.8934105224606
11.512452495698057, -64.87117536872866, -269.76620535603
11.525581773205316, -64.87291920709977, -269.63888926331396
