3.6161474834876794, -62.217203412217344, -279.73542870764294
3.7079568533632035, -62.25438154609611, -279.7181693019663
3.7996202639688237, -62.291405117062894, -279.699834579716
3.8911270449703794, -62.32826908194561, -279.6804260708442
3.9824664963909218, -62.36496840688183, -279.6599455244565
4.073627901398269, -62.40149807479593, -279.63839490723456
4.164600534983571, -62.437853091112174, -279.6157764021857
4.255373672964913, -62.47402848949544, -279.59209240688756
4.34593660067033, -62.510019337357896, -279.56734553137443
4.436278621360277, -62.545820741149534, -279.54153859567487
4.526389064361975, -62.58142785142243, -279.51467462702607
4.616257292946067, -62.61683586767879, -279.4867568567774
4.7058727119596, -62.6520400430051, -279.457788716998
4.795224775193967, -62.68703568848531, -279.4277738368095
4.884302992537695, -62.72181817740709, -279.3967160384483
4.973096936871491, -62.75638294924855, -279.3646193330838
5.061596250739635, -62.79072551345486, -279.3314879163983
5.149790652783821, -62.824841452998506, -279.2973261639505
5.237669943956655, -62.858726427731824, -279.26213862632596
5.325224013488565, -62.892376177520674, -279.22593002410247
5.41244284459979, -62.925786525154535, -279.18870524264867
