10.222583328711872, -170.65369332117427, -191.6342151185599
10.207893276245347, -172.3756233990969, -191.69220152604439
10.193100541025967, -174.09638462408677, -191.77812982806148
10.178126672877365, -175.81551051701177, -191.8921604698191
10.162971850951585, -177.53251949294594, -192.0345314895772
10.147701139301475, -179.24691000480746, -192.20555264747276
10.132409224227917, -180.95815548508506, -192.40560078759486
10.117176354464938, -182.6656984932368, -192.63511597166655
10.102112071574755, -184.3689459011038, -192.89459787485453
10.087355645268143, -186.06726409098601, -193.18460286190748
10.073065677092881, -187.7599739118493, -193.50574136870398
10.059363928986787, -189.44634486627464, -193.85867547801598
10.046319173079093, -191.1255885433642, -194.2441160624344
10.033993217873904, -192.79685284702515, -194.66281958231502
10.022432479368565, -194.4592161287282, -195.11558478654578
10.011654381108976, -196.11168120872173, -195.60324886529264
10.00159970265777, -197.7531687712057, -196.12668291184838
9.992062425051241, -199.38250946324956, -196.68678621863748
9.982742410852005, -200.99843802635078, -197.2844791870781
9.973234576086682, -202.59958716944777, -197.92069497330317
9.96301960674276, -204.18448122323494, -198.59636909736565
