5.759457791132885, -160.08076879616937, -189.3911456901626
5.8543558770614545, -160.13994481753798, -189.4319081089445
5.948605544091254, -160.20029415389394, -189.47245423047167
6.0421932348753415, -160.26181076103896, -189.51277908102185
6.135105433952628, -160.3244883893979, -189.5528776524481
6.227328674375112, -160.3883205824369, -189.59274490472396
6.318849543490934, -160.4533006747663, -189.63237576819594
6.409654688830688, -160.5194217905356, -189.67176514595297
6.499730823958139, -160.58667684203198, -189.71090791625448
6.58906473428166, -160.65505852848224, -189.7497989350128
6.6776432828181775, -160.72455933505728, -189.78843303832846
6.765453415894296, -160.79517153206825, -189.82680504507312
6.852482168797245, -160.8668871743646, -189.86490975952233
6.938716671348093, -160.93969810091636, -189.90274197402655
7.024144153405114, -161.01359593458366, -189.94029647172596
7.10875195028601, -161.08857208206683, -189.97756802929956
7.192527508102788, -161.16461773402932, -190.01455141974708
7.275458389008147, -161.24172386539354, -190.0512414152015
7.35753227634067, -161.31988123578884, -190.0876327897655
7.438736979673717, -161.39908039016495, -190.12372032237192
7.519060439753282, -161.47931165953847, -190.15949879966058
