10.498683092343049, -64.25943900369175, -260.4979224444804
10.487314655183075, -64.2541450627748, -260.46023565237067
10.475895178371895, -64.24883054657711, -260.42256719158337
10.464424696095813, -64.24349548200915, -260.38491713728934
10.452903241600957, -64.23813989593981, -260.3472855648945
10.441330847190153, -64.23276381519923, -260.3096725500422
10.429707544220914, -64.22736726658415, -260.2720781686248
10.418033362629462, -64.22195027664257, -260.23450249527144
10.406308332477048, -64.21651287239658, -260.19694560834205
10.394532481977139, -64.21105508043098, -260.15940758358136
10.382705838631594, -64.20557692742945, -260.12188849781126
10.370828428978704, -64.20007844005895, -260.0843884281209
10.358900278587146, -64.19455964497612, -260.04690745187577
10.346921412055616, -64.18902056882965, -260.0094456467238
10.334891853007795, -64.18346123826574, -259.97200309060474
10.322811624091655, -64.17788167993172, -259.934579861757
10.310680746974281, -64.1722819204802, -259.89717603872475
10.298499242340498, -64.16666198657359, -259.85979170036643
10.28626712988932, -64.1610219048876, -259.8224269258615
10.27398442833098, -64.15536170211607, -259.78508179471896
10.261651155383946, -64.14968140497481, -259.74775638678415
