5.412442844599861, -62.92578652515468, -279.18870524264855
5.501476738030906, -62.959777416243256, -279.1495029068866
5.5901364309879575, -62.993509788166534, -279.10924300197627
5.678411312886684, -63.02697955881902, -279.06793132276266
5.766290816465851, -63.06018271538015, -279.0255738649794
5.853764428030823, -63.09311531896407, -278.98217682205154
5.940821697482388, -63.1257735090238, -278.93774658147584
6.027452248142442, -63.158153507511585, -278.8922897207857
6.113645786347686, -63.190251622792346, -278.84581300312027
6.199392111713511, -63.22206425363972, -278.79832337190464
6.284681123846703, -63.2535878917505, -278.7498279469879
6.369502833855396, -63.28481912588124, -278.70033401765807
6.4538473718919676, -63.31575464434796, -278.6498490373298
6.53770499592202, -63.34639123782317, -278.5983806170757
6.6210661000753745, -63.37672580181913, -278.54593651890394
6.703921222816955, -63.406755338947264, -278.4925246486479
6.786261054919986, -63.436476960950216, -278.4381530484826
6.868076447266951, -63.46588789051439, -278.3828298890506
6.949358418465295, -63.49498546286384, -278.3265634612003
7.030098162285494, -63.5237671271378, -278.2693621673302
7.110287054938169, -63.55223044755923, -278.2112345123193
