8.759251994450459, -64.10992233790716, -276.6673878822234
8.824852006953616, -64.13092610650521, -276.5891197776124
8.889706062091296, -64.15159722144664, -276.51014470535756
8.953809343299817, -64.17193653315557, -276.4304737016705
9.017157276019283, -64.19194496910926, -276.3501178290387
9.079745527977998, -64.21162352982239, -276.2690881727881
9.141570009457052, -64.23097328482463, -276.18739583766194
9.202626873512294, -64.24999536863554, -276.1050519444227
9.262912516167958, -64.26869097675089, -276.022067626441
9.322423576547987, -64.28706136163187, -275.93845402629773
9.381156936965347, -64.30510782872254, -275.854222292352
9.43910972294276, -64.3228317324878, -275.7693835752889
9.496279303160549, -64.34023447248529, -275.68394902463365
9.552663289321224, -64.35731748947578, -275.59792978522233
9.608259535915984, -64.37408226157784, -275.51133699363027
9.663066139878822, -64.39053030047546, -275.42418177455266
9.717081440716306, -64.40666314785895, -275.33647523615775
9.770304017923959, -64.4224823711631, -275.2482284695764
9.82273269282313, -64.43798956074261, -275.1594525409348
9.874366526114038, -64.4531863258922, -275.0701584899883
9.925204817122317, -64.46807429151232, -274.9803573256892
