3.11650804862321, -103.36890284335205, -193.68245207959617
2.996551867416173, -103.36954436647065, -193.62082381775826
2.8761786453384097, -103.36883618566023, -193.56001485586063
2.7554072474658042, -103.3667802419761, -193.50003157805475
2.634256494875995, -103.36337870596057, -193.44088020269476
2.5127451609752427, -103.35863397169493, -193.382566784709
2.3908919668611706, -103.35254865080658, -193.32509721754639
2.2687155770012435, -103.345125566427, -193.2684772353615
2.146234595023735, -103.33636774710467, -193.21271241532213
2.0234675596642404, -103.32627842067453, -193.1578081800673
1.9004329408382858, -103.31486100808407, -193.10376980029582
1.7771491358625724, -103.30211911717868, -193.0506023974945
1.6536344658262525, -103.28805653644993, -192.99831094680414
1.5299071721155055, -103.27267722874663, -192.94690028002213
1.405985413101014, -103.25598532495532, -192.89637508874387
1.2818872609857124, -103.23798511765003, -192.84673992763598
1.1576306988215457, -103.21868105471607, -192.79799921784414
1.033233617698821, -103.19807773295145, -192.7501572505346
0.9087138141077755, -103.17617989164856, -192.70321819056016
0.7840889874791657, -103.15299240615954, -192.65718608025924
0.6593767378960358, -103.12852028144843, -192.6120648433719
