10.261651155383964, -64.14968140497481, -259.74775638678415
10.24922592525857, -64.14396183994712, -259.7103259010148
10.236750007143538, -64.13822198755344, -259.6729153865501
10.224223423778547, -64.13246187130162, -259.63552492257344
10.211646197015218, -64.12668151470126, -259.5981545885738
10.199018347816011, -64.12088094126803, -259.5608044643543
10.18633989625127, -64.11506017452669, -259.52347463003713
10.173610861049012, -64.10921923781012, -259.4861651647609
10.160831261061416, -64.10335815493633, -259.44887615099134
10.148001113393486, -64.0974769493554, -259.41160766904727
10.135120434483023, -64.09157564464971, -259.3743598002833
10.122189239859969, -64.08565426442762, -259.3371326263955
10.109207544141556, -64.07971283232814, -259.29992622942746
10.0961753610326, -64.07375137202382, -259.2627406917782
10.083092703321794, -64.06776990722554, -259.22557609620895
10.069959582878685, -64.0617684616852, -259.1884325258493
10.05677601065261, -64.05574705920102, -259.1513100642073
10.043541996669223, -64.0497057236202, -259.11420879517317
10.03025755002799, -64.04364447884353, -259.0771288030294
10.016922678900118, -64.03756334882904, -259.0400701724563
10.003537390526125, -64.03146235759615, -259.0030329885412
