10.391068699791896, -169.111650534391, -191.64014621448982
10.387774967795467, -169.18919371794857, -191.64198489106525
10.383935658650355, -169.26671682075062, -191.643598577385
10.379551519094578, -169.34421539046045, -191.6449872749617
10.374623337751665, -169.4216849869878, -191.6461509944094
10.36915194483081, -169.49912118319588, -191.64708975530215
10.363138211702543, -169.57651956695398, -191.64780358604168
10.356583050900841, -169.653875737514, -191.6482925236693
10.349487415367866, -169.73118531155689, -191.64855661376993
10.341852298317294, -169.80844392081514, -191.64859591028844
10.33367873280412, -169.8856472134089, -191.6484104753803
10.324967791328142, -169.9627908545059, -191.64800037925454
10.315720585419573, -170.03987052697374, -191.64736570001153
10.305938265211342, -170.11688193201974, -191.64650652348175
10.295622018994743, -170.19382078983136, -191.6454229430567
10.284773072758696, -170.27068284019373, -191.6441150595227
10.273392689715894, -170.34746384310793, -191.64258298088782
10.26148216981268, -170.42415957938775, -191.6408268222095
10.249042849224047, -170.50076585125913, -191.6388467054173
10.236076099836033, -170.57727848293243, -191.6366427591352
10.222583328711812, -170.65369332117584, -191.63421511849992
