9.854092937752457, -228.84551637994292, -222.69459605657954
9.859909671956713, -228.85444522292903, -222.71363149311622
9.865710655591329, -228.86338290795004, -222.73266758656467
9.871495875792373, -228.87232943066692, -222.75170432569638
9.877265319618864, -228.88128478676322, -222.77074169930404
9.883018973852122, -228.89024897193394, -222.78977969621255
9.88875682507583, -228.89922198189709, -222.80881830528745
9.89447885982674, -228.90820381235812, -222.8278575153678
9.900185065097453, -228.91719445899642, -222.84689731518534
9.90587542862035, -228.9261939173842, -222.86593769322656
9.911549938135966, -228.93520218313117, -222.88497863800467
9.917208576477883, -228.94421925349246, -222.90402013858858
9.922851326597577, -228.95324512490595, -222.92306218298313
9.928478176584488, -228.9622797938284, -222.94210476144815
9.934089113624092, -228.9713232554846, -222.96114786162687
9.939684124295214, -228.98037550555884, -222.9801914721563
9.945263194620315, -228.98943653977318, -222.9992355817778
9.950826310559053, -228.9985063538468, -223.01828017921636
9.956373458168919, -229.0075849434785, -223.03732525314757
9.961904623670765, -229.01667230437283, -223.05637079220944
9.967419793243213, -229.02576843218043, -223.07541678494064
