10.003537297014377, -97.29056775944385, -201.86336330636516
10.003537307585104, -97.29622934147748, -201.85952342783412
10.003537317390393, -97.30189117061691, -201.855683913665
10.003537326454293, -97.30755324683673, -201.85184476387133
10.003537334801162, -97.31321557011202, -201.84800597846643
10.003537342454967, -97.31887814041758, -201.84416755746395
10.003537349439886, -97.32454095772826, -201.84032950087698
10.003537355780185, -97.3302040220189, -201.83649180871913
10.003537361500028, -97.3358673332644, -201.83265448100403
10.003537366623288, -97.34153089143973, -201.82881751774457
10.003537371174316, -97.34719469651972, -201.8249809189548
10.003537375177352, -97.3528587484792, -201.82114468464775
10.003537378656514, -97.3585230472932, -201.81730881483713
10.003537381635816, -97.36418759293663, -201.81347330953645
10.003537384139465, -97.3698523853843, -201.809638168759
10.00353738619163, -97.37551742461123, -201.80580339251827
10.0035373878166, -97.38118271059228, -201.80196898082798
10.003537389038348, -97.38684824330251, -201.79813493370148
10.003537389881242, -97.39251402271677, -201.79430125115238
10.003537390369136, -97.39818004880996, -201.79046793319404
10.003537390526398, -97.4038463215571, -201.7866349798403
