8.404171881288462, -237.35479543503857, -235.057079328726
8.351498792806282, -237.4102135393469, -235.10320319531385
8.298253922862866, -237.46556174791294, -235.1487508082198
8.24444034996585, -237.52083585069326, -235.1937162161422
8.190061283732035, -237.5760316264288, -235.23809352372965
8.13512006444169, -237.63114484334608, -235.28187689364842
8.079620162514498, -237.68617125980188, -235.3250605486204
8.023565177921821, -237.74110662485825, -235.367638773426
7.966958839527525, -237.7959466788036, -235.4096059168808
7.90980500439332, -237.85068715360012, -235.4509563937734
7.852107657017413, -237.9053237732833, -235.491684686785
7.79387090854275, -237.95985225429985, -235.53178534838054
7.735098995916374, -238.01426830580255, -235.57125300268302
7.675796281014904, -238.0685676298932, -235.6100823473286
7.615967249746802, -238.12274592182007, -235.64826815530495
7.555616511111367, -238.17679887014563, -235.6858052767872
7.494748797011717, -238.2307221561983, -235.72268864050022
7.433368958682642, -238.28451145646204, -235.75891325710458
7.371481969081053, -238.33816243964355, -235.79447421895117
7.30909291983771, -238.3916707685251, -235.8293667031387
7.2462070206619345, -238.44503209960962, -235.8635859730652
