7.110287054939413, -63.55223044756245, -278.2112345123215
7.200351826069156, -63.58406787447889, -278.1443499811759
7.289683610655242, -63.615497858533956, -278.0762996250763
7.3782698744312825, -63.64651826698857, -278.0070960537371
7.466098300403576, -63.67712713387392, -277.9367521021594
7.553156798009972, -63.707322658834016, -277.86528082605315
7.63943351525203, -63.737103206698684, -277.79269549454773
7.7249168504585874, -63.766467306601875, -277.7190095826662
7.8095954640965815, -63.79541365079504, -277.64423676321496
7.893458290610944, -63.8239410931589, -277.56839089805703
7.976494550249669, -63.85204864738874, -277.49148602877864
8.058693760838462, -63.87973548485766, -277.4135363667281
8.140045749471732, -63.90700093214616, -277.3345562824273
8.220540664090485, -63.93384446823525, -277.254560294339
8.300168984914862, -63.960265721362354, -277.1735630569797
8.378921535706407, -63.98626446553851, -277.09157934836446
8.456789494834531, -64.01184061672959, -277.00862405676355
8.533764406123137, -64.03699422870392, -276.92471216675204
8.609838189461563, -64.06172548855459, -276.83985874452185
8.685003151158721, -64.08603471189947, -276.75407892242737
8.759251994450423, -64.10992233790708, -276.6673878822235
