0.07367105484259895, -158.71548416751585, -187.02151087530777
0.08527299037901948, -158.7146216030393, -187.02626658070986
0.09687576083754479, -158.71377278456106, -187.03102272246576
0.10847935184829183, -158.71293771513623, -187.03577929625638
0.12008374903420993, -158.7121163978082, -187.0405362977619
0.131688938011143, -158.71130883560852, -187.0452937226608
0.14329490438947268, -158.71051503155715, -187.0500515666309
0.15490163377053, -158.70973498866223, -187.0548098253477
0.1665091117500861, -158.70896870992044, -187.05956849448648
0.17811732391616708, -158.70821619831597, -187.0643275697208
0.18972625585105263, -158.70747745682164, -187.0690870467234
0.2013358931282827, -158.70675248839825, -187.07384692116466
0.212946221315784, -158.70604129599465, -187.07860718871507
0.22455722597219285, -158.70534388254728, -187.0833678450427
0.23616889265304586, -158.70466025098148, -187.08812888581534
0.247781205928721, -158.70399040426489, -187.09289030629964
0.2593941529941901, -158.7033343452023, -187.09765210283894
0.2710077186380122, -158.702692076725, -187.10241427079265
0.28262188837552493, -158.7020636017092, -187.107176805819
0.2942366477146585, -158.70144892301903, -187.1119397035755
0.3058519821561223, -158.7008480435063, -187.11670295971777
