10.003537390526407, -64.03146235759277, -259.0030329885405
10.00353762471115, -63.92235064411516, -258.1439492330322
10.003538026230025, -63.828886833792936, -257.2830270218932
10.003538276427992, -63.75141266175121, -256.42052656330765
10.003538220953796, -63.6902506531805, -255.55672590436959
10.003537849483363, -63.645701003052395, -254.691920210496
10.00353727043631, -63.618038466898774, -253.82642068515239
10.003536680861487, -63.60750933903067, -252.96055323442494
10.003536331914653, -63.61432858464261, -252.0946568632824
10.003536490616066, -63.638677196610516, -251.22908181356195
10.003537398837965, -63.6806998476805, -250.36418746191526
10.00353923071409, -63.74050290562157, -249.500340004397
10.003542049857463, -63.818152872573975, -248.6379099627377
10.003545767902667, -63.91367530029797, -247.7772695548114
10.003550105931676, -64.02705422046955, -246.91878997899738
10.003554560289473, -64.15823211426505, -246.0628386663697
10.00355837414201, -64.30711042873344, -245.20977655833343
10.003560515883986, -64.47355062999829, -244.35995546762072
10.003559665183339, -64.65737577256517, -243.51371555030335
10.003554207075034, -64.85837249576485, -242.6713831416597
10.003538047042964, -65.07629364901705, -241.8332679489221
