8.365162779533266, -101.42965718139328, -197.85970509874602
8.305230879719971, -101.48837540058757, -197.78371441981938
8.24433974098203, -101.54627791625131, -197.7078604669339
8.182497783222678, -101.60335849863384, -197.6321528102015
8.119713567562608, -101.65961104237061, -197.5566009542045
8.055995791488737, -101.71502956883947, -197.48121433398939
7.991353285549785, -101.76960822688338, -197.40600231316793
7.925795009270589, -101.82334129407198, -197.3309741812576
7.859330047069086, -101.87622317777223, -197.25613915122574
7.791967604075083, -101.92824841612087, -197.18150635711424
7.723717001849693, -101.97941167890265, -197.10708485174075
7.654587674009328, -102.02970776832778, -197.03288360448394
7.584589161763109, -102.07913161970671, -196.95891149915727
7.513731109364805, -102.12767830202083, -196.88517733197187
7.442023259483301, -102.17534301838813, -196.81168980959373
7.3694754485000225, -102.22212110641878, -196.73845754729854
7.296097601735392, -102.26800803846203, -196.66548906722684
7.221899728609076, -102.31299942174314, -196.592792796739
7.1468919177386425, -102.35709099838873, -196.52037706687491
7.071084331984299, -102.40027864533936, -196.44825011092144
6.994487203436597, -102.44255837415187, -196.37642006308144
