9.834893865771148, -98.79512885836677, -200.63851891902064
9.818337931661848, -98.8626720113638, -200.5783300498383
9.801014844135615, -98.9298848497426, -200.51798748585594
9.782925950803492, -98.99676173915957, -200.45749649687627
9.76407268638615, -99.063297070924, -200.39686236626954
9.744456572380582, -99.12948526386019, -200.33609038993654
9.724079216667798, -99.1953207661492, -200.27518587525793
9.702942313406623, -99.26079805611042, -200.21415414100682
9.681047641430055, -99.32591164739762, -200.15300051311192
9.65839706507101, -99.39065608642989, -200.0917303276196
9.634992532751308, -99.45502595664078, -200.03034892728394
9.610836076488319, -99.5190158796325, -199.96886166100194
9.585929811177081, -99.58262051684872, -199.90727388273453
9.560275933814836, -99.6458345712273, -199.84559095041396
9.533876722683374, -99.70865278880466, -199.7838182248683
9.506734536476111, -99.7710699602959, -199.72196106873255
9.478851813378217, -99.83308092263826, -199.66002484536187
9.45023107010314, -99.8946805604931, -199.59801491775622
9.420874900880996, -99.95586380771478, -199.53593664748058
9.390785976404539, -100.01662564877631, -199.47379539359247
9.359967042733137, -100.07696112015853, -199.41159651157784
