3.7300060720021833, -159.14548360112894, -188.53222221325908
3.8358846527052215, -159.18034336678636, -188.57652995695432
3.9413836866385488, -159.21647462369873, -188.62072433957093
4.046489220539868, -159.25387511405657, -188.66480034894113
4.151187267408272, -159.29254240314998, -188.70875296953494
4.255463811059936, -159.33247387519503, -188.7525771850805
4.359304809794491, -159.37366672896584, -188.79626798080068
4.462696200335685, -159.41611797363294, -188.83982034574728
4.565623901854057, -159.4598244247393, -188.88322927515895
4.668073820081009, -159.5047827003287, -188.9264897728407
4.7700318515090245, -159.55098921722265, -188.96959685356262
4.871483887673005, -159.59844018744977, -189.01254554547825
4.972415819501457, -159.64713161482615, -189.0553308925547
5.072813541743937, -159.6970592916922, -189.0979479570146
5.1726629574607585, -159.74821879580136, -189.14039182178968
5.27194998257368, -159.800605487365, -189.18265759297662
5.3706605504726035, -159.8542145062492, -189.2247404022999
5.468780616672486, -159.90904076932776, -189.2666354095724
5.566296163514668, -159.96507896798255, -189.30833780515553
5.663193204913917, -160.02232356576013, -189.3498428124139
5.759457791133187, -160.08076879616993, -189.3911456901608
